,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2045-10-01,2.1890502213516127e-05,2.1919558306967743e-05,2.1241407552516128e-05,2.2301509921354838e-05,2.214532525183871e-05,2.1434483897419356e-05
2045-11-01,3.699290941403334e-05,3.894049211903333e-05,3.964922511383333e-05,3.5407733739999994e-05,3.676117760623334e-05,3.7506199805333326e-05
2045-12-01,3.0719653347709676e-05,3.245560602654839e-05,3.416225074887097e-05,3.1441043359096776e-05,3.2558665537548394e-05,3.411219704348387e-05
2046-01-01,7.863628785229031e-05,8.05199744332258e-05,8.030397888645161e-05,8.182020112812903e-05,8.261396779709678e-05,8.227307731774193e-05
2046-02-01,2.256607559860714e-05,2.341717616214286e-05,2.3218430578585716e-05,2.2636016909357142e-05,2.3033845179464285e-05,2.2803751069785716e-05
2046-03-01,2.995327487632258e-05,3.245714289886774e-05,3.454322578816129e-05,2.8511864514451612e-05,3.032766292499355e-05,3.2194317820064513e-05
2046-04-01,1.9634152791899997e-05,2.0296077488833333e-05,2.090350742833333e-05,1.8169714996933335e-05,1.8558412548333332e-05,1.9077932524666668e-05
2046-05-01,3.283217425387096e-05,3.371780738548387e-05,3.317113551858064e-05,3.0366999819354838e-05,3.0984638974612906e-05,3.0480621463548387e-05
2046-06-01,3.3154467834999996e-05,3.3658433461066664e-05,3.397591551633333e-05,3.183613462466667e-05,3.210465567e-05,3.2241971432466666e-05
2046-07-01,5.403405218064516e-05,5.633022878516129e-05,5.726534904225806e-05,5.082988466548387e-05,5.317731813322581e-05,5.469091309129032e-05
2046-08-01,2.3912003419354837e-05,2.559566919429032e-05,2.7380544245483874e-05,2.5157321701935486e-05,2.662461317096774e-05,2.8428712319870968e-05
2046-09-01,5.6893195798466666e-05,5.930448475333333e-05,5.9532930566666664e-05,5.8895817923333336e-05,6.159937316666667e-05,6.261853180000001e-05
2046-10-01,3.1560468547951614e-05,3.300051270418387e-05,3.3851024682709684e-05,2.9987199023548387e-05,3.082216384146774e-05,3.132961383064516e-05
2046-11-01,4.3583560123500004e-05,4.636875785223333e-05,4.851901424626666e-05,4.012769519206667e-05,4.196004594506667e-05,4.37410057862e-05
2046-12-01,1.9290281904316127e-05,2.0210712156777422e-05,2.111948761220968e-05,1.9719055627009677e-05,2.0196578894235483e-05,2.0942518743870966e-05
2047-01-01,1.3628131934838711e-05,1.4636490570645162e-05,1.6351974126774192e-05,1.4150786920000001e-05,1.4776964901935484e-05,1.628137543516129e-05
2047-02-01,2.2938196989875e-05,2.3780106784464286e-05,2.424924691857143e-05,2.5009879677107142e-05,2.5385872454642858e-05,2.5643046966142857e-05
2047-03-01,3.389441643174194e-05,3.544957684161291e-05,3.5287405394580646e-05,3.664337917483871e-05,3.766543930325807e-05,3.734486067554839e-05
2047-04-01,5.307065695693333e-05,5.63963335318e-05,5.89050834714e-05,5.148634603581667e-05,5.407018495283333e-05,5.6354797944533334e-05
2047-05-01,2.0175588106451615e-05,2.1230807838935484e-05,2.3076464342258062e-05,2.1065859870967742e-05,2.2138129895419355e-05,2.386337172822581e-05
2047-06-01,4.261594175866667e-05,4.344031847393333e-05,4.4501425994e-05,4.008167510666666e-05,4.0766011411333334e-05,4.1684039484333334e-05
2047-07-01,5.5384667532258064e-05,5.7036024732258065e-05,5.9123288307741934e-05,5.287902346129032e-05,5.3982857232258064e-05,5.60231156e-05
2047-08-01,4.015590771774194e-05,4.280290072580645e-05,4.4360447338709676e-05,3.672133275612903e-05,3.867130683548387e-05,3.992470178709677e-05
2047-09-01,2.9365467421e-05,3.0628412375065e-05,3.084420864459667e-05,2.788224361133333e-05,2.9028111139557668e-05,2.9542668492756667e-05
2047-10-01,4.004929826612903e-05,4.121822973183871e-05,3.999335232516129e-05,3.807640311193548e-05,3.901160316280645e-05,3.832019361580645e-05
2047-11-01,1.5159117808666668e-05,1.6172082933666665e-05,1.7491984129333333e-05,1.5389797382e-05,1.6134019245666667e-05,1.7371692629333333e-05
2047-12-01,6.164152887409678e-05,6.466174782696773e-05,6.54942321618387e-05,5.96838240453871e-05,6.174362308354839e-05,6.300578391941935e-05
2048-01-01,4.691355938580646e-05,4.9858022168709674e-05,5.151274640806452e-05,4.496546481193549e-05,4.671416145645161e-05,4.821664722580645e-05
2048-02-01,4.12973634337931e-05,4.367841327649655e-05,4.457637542086207e-05,4.200262908572414e-05,4.353409013238621e-05,4.423214792313794e-05
2048-03-01,3.361103802032258e-05,3.647023257890323e-05,3.94062065e-05,3.2449371767419354e-05,3.4495283257741936e-05,3.717308446419355e-05
2048-04-01,3.492181323566667e-05,3.580504066016666e-05,3.631961607143334e-05,3.655183195666667e-05,3.725858281725333e-05,3.7769345416266665e-05
2048-05-01,4.045377249548387e-05,4.099763703709677e-05,4.0478918332258064e-05,3.8418249662580645e-05,3.850925042258064e-05,3.792955863225806e-05
2048-06-01,2.909949057666667e-05,3.044064336293333e-05,3.256568951933334e-05,2.9745809169999997e-05,3.1154178306833335e-05,3.3378923232999996e-05
2048-07-01,3.8097273090322584e-05,3.9929807181935485e-05,4.162244663096774e-05,3.9291871267741934e-05,4.078817171548387e-05,4.247940537645161e-05
2048-08-01,4.9085041316129034e-05,5.2086226311612905e-05,5.3673133690322585e-05,4.811786056774193e-05,5.077209307870967e-05,5.25755425e-05
2048-09-01,5.760694864933333e-05,5.940131654549e-05,5.99171686834e-05,6.027515586599999e-05,6.191485613263667e-05,6.203439176456667e-05
2048-10-01,5.420805469370968e-05,5.710490400903226e-05,5.815578857387097e-05,5.095326285383871e-05,5.3450327359032255e-05,5.485137838612903e-05
2048-11-01,1.31277265763e-05,1.3361372249766667e-05,1.3431119660266668e-05,1.3333722938833334e-05,1.335859096249e-05,1.32095413393e-05
2048-12-01,4.459345245670968e-05,4.676529955729032e-05,4.8023817164903226e-05,4.3463541036119355e-05,4.468529436787097e-05,4.572600219322581e-05
2049-01-01,3.8828628229141934e-05,4.070248554766451e-05,4.0643871790409675e-05,3.87203941589e-05,3.9801039668645166e-05,3.968205750083871e-05
2049-02-01,2.498086791357143e-05,2.6903921989475e-05,2.885093335282143e-05,2.2899411979285717e-05,2.39698391537e-05,2.566891058164286e-05
2049-03-01,3.8237202574838706e-05,3.987221078274194e-05,4.1594957976290324e-05,4.105028954774193e-05,4.206853740625806e-05,4.338287495580645e-05
2049-04-01,2.657397722133333e-05,2.743035811987e-05,2.8289484943533334e-05,2.7381361924e-05,2.7996544439166667e-05,2.89949982737e-05
2049-05-01,4.620054788716129e-05,4.701432918048387e-05,4.7188114251161296e-05,4.658571982632258e-05,4.724913327548387e-05,4.7622355422258064e-05
2049-06-01,5.808752683493334e-05,5.901716147243334e-05,5.7297653322e-05,5.6484881006233336e-05,5.740074128743333e-05,5.6093056052866667e-05
2049-07-01,2.9183595241935486e-05,3.0128587516774194e-05,3.1669803130322586e-05,3.086862041612903e-05,3.150735351612903e-05,3.276468136645161e-05
2049-08-01,3.1932203722580647e-05,3.3556259603225806e-05,3.519860639354839e-05,3.134327215806452e-05,3.289147970354838e-05,3.446799356129032e-05
2049-09-01,5.674246757566667e-05,5.941572761833334e-05,6.014299712893334e-05,5.295914491e-05,5.50632758806e-05,5.556003381773333e-05
2049-10-01,4.395947129825807e-05,4.553302703903226e-05,4.6638863037741935e-05,4.528648675464516e-05,4.6294413939032256e-05,4.70024565316129e-05
2049-11-01,2.8062373906433335e-05,2.9551884031e-05,3.187580091223333e-05,2.8768483504566665e-05,2.9577560831e-05,3.1557420856200004e-05
2049-12-01,3.179807575606452e-05,3.3660260429e-05,3.47794026187742e-05,3.1394225717887094e-05,3.2550605074548386e-05,3.349937806354839e-05
2050-01-01,6.913375918870967e-06,7.277633881109678e-06,7.82705188383871e-06,7.4146270252903225e-06,7.609424565267742e-06,8.028436788e-06
2050-02-01,1.8789238423392858e-05,1.9677328963214286e-05,1.9892208276964284e-05,1.9122152446428573e-05,1.9600663490714287e-05,1.968486104392857e-05
2050-03-01,4.504716583625806e-05,4.73081198772258e-05,4.763503443593548e-05,4.518191233570968e-05,4.66472030746129e-05,4.670078247074193e-05
2050-04-01,2.788675043e-05,2.8350023275766668e-05,2.8821385726666666e-05,3.0077281930000003e-05,3.0512239063533335e-05,3.099650134566667e-05
2050-05-01,2.1893387770967743e-05,2.2308577084935482e-05,2.3314246146612903e-05,2.4264427022580646e-05,2.4425840923161292e-05,2.5325393135e-05
2050-06-01,2.3153625968000002e-05,2.5273929330666665e-05,2.8185155284666665e-05,2.1380042687666666e-05,2.3199213214333334e-05,2.5894830839000002e-05
2050-07-01,2.171380271387097e-05,2.1833474891548387e-05,2.299394596e-05,2.2184995783548385e-05,2.2552111081290322e-05,2.4012254217419356e-05
2050-08-01,3.275259385806452e-05,3.439927132812903e-05,3.600215535580645e-05,3.182936217741935e-05,3.290741430493548e-05,3.399884928451613e-05
2050-09-01,6.9292184267e-05,7.355066804333332e-05,7.488773307999999e-05,6.628419006e-05,6.957089854333334e-05,7.074552548666666e-05
2050-10-01,4.227241280754839e-05,4.242163307651613e-05,4.262518683696774e-05,4.437881957903226e-05,4.4063861333161284e-05,4.422912965645161e-05
2050-11-01,4.631189015216667e-05,4.794110568933333e-05,4.813502365033333e-05,4.5681234738e-05,4.6801874939999996e-05,4.717202551066667e-05
2050-12-01,1.5854982317387098e-05,1.607184370637742e-05,1.6902800461612902e-05,1.6754067802258066e-05,1.656753876780645e-05,1.7139016638451613e-05
2051-01-01,4.145023355735484e-05,4.441831497532258e-05,4.627981422919355e-05,4.271762911851612e-05,4.4799006534838706e-05,4.634550047741936e-05
2051-02-01,2.310151402292857e-05,2.4801595544410714e-05,2.5674576011628574e-05,2.246150002546429e-05,2.3594380868535713e-05,2.4370041985742857e-05
2051-03-01,2.1019980686419357e-05,2.2204190117741933e-05,2.2901930074193548e-05,2.191267084e-05,2.2756062485483873e-05,2.327259447419355e-05
2051-04-01,2.1931665913200003e-05,2.2688332256333334e-05,2.3839698377333333e-05,2.2668688667533333e-05,2.3107747756e-05,2.411980192033333e-05
2051-05-01,6.001140605067742e-05,6.129494951483872e-05,5.9198686593548385e-05,5.8083346815354836e-05,5.9114820707741937e-05,5.740953252645161e-05
2051-06-01,2.238224078e-05,2.2308480809799998e-05,2.2620833839333335e-05,2.6553149028333332e-05,2.6447591429333333e-05,2.67662253e-05
2051-07-01,4.94319339516129e-05,5.153874502258064e-05,5.2663268367741936e-05,4.776816524709677e-05,4.967129361290322e-05,5.096288825806451e-05
2051-08-01,5.793780845612903e-05,5.9440808487096776e-05,5.962611932903226e-05,5.855421757677419e-05,5.970627668645161e-05,5.989906993645161e-05
2051-09-01,3.4200037590766665e-05,3.4406527843333335e-05,3.4786596627e-05,3.918314652516667e-05,3.9563738925099996e-05,3.9937266213666665e-05
2051-10-01,3.562247617080645e-06,3.740366879967742e-06,3.893859379193548e-06,5.009192527677419e-06,5.201340825258064e-06,5.282108983387097e-06
2051-11-01,1.03103035969e-05,1.0789213972253333e-05,1.110451366149e-05,1.01044327173e-05,1.0393639185026666e-05,1.0689760130733335e-05
2051-12-01,6.772645057490322e-05,7.07368048831613e-05,7.27658067381613e-05,6.887526188767742e-05,7.074681338745161e-05,7.237390117258064e-05
2052-01-01,2.8593050907419355e-05,3.015762787254516e-05,3.104550183126774e-05,2.898033871e-05,2.9885496086390323e-05,3.0451658211487095e-05
2052-02-01,3.940159908896552e-05,4.1257545086551716e-05,4.278670126551724e-05,3.919256517986207e-05,4.014614994344828e-05,4.131682173448276e-05
2052-03-01,3.6532862262741936e-05,3.8639098561303223e-05,3.939499258478065e-05,3.7565255820580645e-05,3.8998580569548384e-05,3.9722726900838706e-05
2052-04-01,5.534964319706667e-05,5.698708445926667e-05,5.76280653011e-05,5.840621528563333e-05,5.92517232685e-05,5.946247525233333e-05
2052-05-01,3.730514481645161e-05,3.843866864322581e-05,3.9093338636774194e-05,3.987682384483871e-05,4.091519685483871e-05,4.1456261180645156e-05
2052-06-01,6.1912892259e-05,6.316491911693334e-05,6.130711506283334e-05,6.253722627266666e-05,6.35983262686e-05,6.169278448363333e-05
2052-07-01,2.8656557730000003e-05,2.9746064589451615e-05,3.045839776967742e-05,2.7409979537096774e-05,2.8400450115032258e-05,2.9426505685290323e-05
2052-08-01,3.672567211935484e-05,3.968713243870967e-05,4.359065723548387e-05,3.603124364516129e-05,3.8498087022580646e-05,4.212973820967742e-05
2052-09-01,2.196056556333333e-05,2.381157584e-05,2.6201376753666668e-05,2.154945399e-05,2.2816952171666664e-05,2.4616800469e-05
2052-10-01,9.389842801451613e-06,8.657516215740322e-06,8.520094967219354e-06,1.1865334136645162e-05,1.0980366942559354e-05,1.0533339607490322e-05
2052-11-01,4.871723030766667e-05,5.078740571416667e-05,5.132703090223333e-05,4.696889432793333e-05,4.7953566002550004e-05,4.81756888585e-05
2052-12-01,2.66385248616871e-05,2.794296434320645e-05,2.9454201459806454e-05,2.808301534262581e-05,2.8781647053819353e-05,2.995491326985484e-05
2053-01-01,3.0102963817e-05,3.298959358547096e-05,3.512426810916129e-05,2.9000037426290325e-05,3.111027600361935e-05,3.3022934421645166e-05
2053-02-01,2.6162849649821428e-05,2.8435065314410714e-05,3.0098899926349998e-05,2.522120891275e-05,2.6662816589439286e-05,2.7977510689642857e-05
2053-03-01,3.0222533041329036e-05,3.25429391518871e-05,3.3981847965183875e-05,2.933845425111613e-05,3.097584523272904e-05,3.206236597783871e-05
2053-04-01,5.9135959057666666e-05,6.171807345433334e-05,6.381184257033333e-05,5.6052248269999995e-05,5.774271839233333e-05,5.9828487887333334e-05
2053-05-01,4.591434730451613e-05,4.641691410748387e-05,4.597540792935484e-05,4.84595956267742e-05,4.877718069332258e-05,4.837341681045161e-05
2053-06-01,2.0034618649666666e-05,2.0742312507000003e-05,2.1371066308e-05,2.0960559091666666e-05,2.1631622622333333e-05,2.2260200185e-05
2053-07-01,3.678880683580645e-05,3.773597899806452e-05,3.82349341516129e-05,4.042929320161291e-05,4.133374843935484e-05,4.180623681096774e-05
2053-08-01,5.490071248516129e-05,5.795852386741936e-05,6.094210463548387e-05,5.46969645667742e-05,5.719219914967742e-05,5.982964551516129e-05
2053-09-01,6.242794961786667e-05,6.44921973206e-05,6.497783388566667e-05,5.8441589729e-05,6.0312081717e-05,6.130020170666667e-05
2053-10-01,2.269380554903226e-05,2.3694760410709677e-05,2.5543362224903225e-05,2.4496122023548388e-05,2.5310340511225807e-05,2.6969878572451612e-05
2053-11-01,3.689744451109e-05,3.876607643333334e-05,3.9877519863333335e-05,3.5334239710776664e-05,3.639470797333333e-05,3.711611696666667e-05
2053-12-01,3.398848985506452e-05,3.5617037837177417e-05,3.636293452365484e-05,3.479452542848387e-05,3.565609932161291e-05,3.6046079025612904e-05
2054-01-01,3.4246076617935484e-05,3.6913735755461294e-05,3.8698722669e-05,3.5258005322838714e-05,3.71556250973871e-05,3.866636715174193e-05
2054-02-01,1.8160202421428573e-05,1.9757586790796428e-05,2.1335747230010714e-05,1.8488550381285712e-05,1.9644145962924998e-05,2.104944000242143e-05
2054-03-01,3.1437161326774196e-05,3.371179499277419e-05,3.519502620193548e-05,3.1634821629032255e-05,3.3233007389838705e-05,3.441144641193548e-05
2054-04-01,3.3635015196e-05,3.4894742179666664e-05,3.516562555333333e-05,3.5751007340333335e-05,3.6585204234666664e-05,3.642885534333333e-05
2054-05-01,2.9312875695709678e-05,3.009501421629032e-05,3.0471661835387096e-05,2.6573297916129033e-05,2.72632271596e-05,2.788402369451613e-05
2054-06-01,3.6543949969e-05,3.6530477899e-05,3.64416201e-05,3.3492324309999995e-05,3.3428696305000006e-05,3.3399671813333334e-05
2054-07-01,3.770158449548387e-05,3.825530657258065e-05,3.815254058193548e-05,3.832291881096774e-05,3.8738722511290326e-05,3.8859036803225806e-05
2054-08-01,2.0135922883870967e-05,2.070687201112903e-05,2.1107772032225807e-05,2.0027928048387098e-05,2.0390452400612902e-05,2.064628853735484e-05
2054-09-01,3.7265843524666664e-05,4.047355352333333e-05,4.470627730333333e-05,3.8477742790666666e-05,4.112766020666667e-05,4.4606623666e-05
2054-10-01,1.611333346779032e-05,1.695782680634194e-05,2.183530175248387e-05,1.6701933135190325e-05,1.7302802698974195e-05,2.1848286043419357e-05
2054-11-01,3.239386194526667e-05,3.3649026804606666e-05,3.381629871656667e-05,3.167083258636e-05,3.229414131198e-05,3.232905808462667e-05
2054-12-01,1.166776679776129e-05,1.1117869859270968e-05,1.1651433577709676e-05,1.3459922616725807e-05,1.2783108792464516e-05,1.3176340743419355e-05
2055-01-01,2.8836481195774195e-05,3.0763541655806454e-05,3.2186714194387095e-05,2.8364330747225806e-05,2.9426166747258063e-05,3.051173798451613e-05
2055-02-01,1.65285968345e-05,1.9129753636428572e-05,2.2751469331999997e-05,1.538101089714286e-05,1.7160712244285714e-05,2.0041152335714288e-05
2055-03-01,2.124036220629032e-05,2.287666962312903e-05,2.5335347842258063e-05,2.1679404660838712e-05,2.270782490203226e-05,2.4702843003741935e-05
2055-04-01,5.479152406333333e-05,5.8767452610333335e-05,6.178519135033333e-05,5.1927671957666666e-05,5.489471691383333e-05,5.739110774366667e-05
2055-05-01,3.171962510451613e-05,3.1748994889129035e-05,3.112670886064516e-05,3.4368359012580644e-05,3.4429050721570964e-05,3.382623675967742e-05
2055-06-01,4.4376873163333334e-05,4.553070360333334e-05,4.4911039437999996e-05,4.589741833e-05,4.703328273133333e-05,4.6507692882000006e-05
2055-07-01,1.8065965947419352e-05,1.8539543172903225e-05,1.9046131096774194e-05,1.8728100790322578e-05,1.9006156590322578e-05,1.9339552311935484e-05
2055-08-01,2.949575875483871e-05,3.066588112064516e-05,3.3261773598387097e-05,2.8779769377419355e-05,2.9290326637096774e-05,3.1197692519354836e-05
2055-09-01,3.598549183566667e-05,3.7015568278e-05,3.707140511033333e-05,4.028406780733333e-05,4.088095404566667e-05,4.067670385266667e-05
2055-10-01,4.8402965893548386e-05,5.1258402706258066e-05,5.3552643609548386e-05,4.8277202340967744e-05,5.010790355548387e-05,5.170654686322581e-05
2055-11-01,2.7830545388466667e-05,2.922743965076667e-05,3.118439487633333e-05,2.6700498838299998e-05,2.7605865122433334e-05,2.9407106230633334e-05
2055-12-01,5.219043454063226e-05,5.500185384129032e-05,5.670649621451613e-05,5.0488694014903226e-05,5.2304175661935484e-05,5.402796804064516e-05
2056-01-01,2.7766181902000002e-05,3.0199152574064517e-05,3.274526277129032e-05,2.7108675690725805e-05,2.8735665547387098e-05,3.077469521161291e-05
2056-02-01,1.6894536076551725e-05,1.7215834892920688e-05,1.7263490725948277e-05,1.882628985896552e-05,1.892395633301724e-05,1.886939373135862e-05
2056-03-01,2.5491604719741936e-05,2.6300100890638707e-05,2.6597465008193548e-05,2.6938219404677415e-05,2.7280137494996775e-05,2.7307189383580644e-05
2056-04-01,5.814540668551e-05,6.110883755173334e-05,6.197209065000001e-05,5.416599374941334e-05,5.584771911813333e-05,5.6363363102999994e-05
2056-05-01,3.719324860919355e-05,3.7476968351612903e-05,3.677137657741935e-05,3.9138746749225807e-05,3.933428149193548e-05,3.855330979032258e-05
2056-06-01,2.425438919266667e-05,2.5424980626999998e-05,2.5856044344666666e-05,2.5017319454666666e-05,2.6243472190666666e-05,2.6809509662e-05
2056-07-01,4.368110536129032e-05,4.4507250698709675e-05,4.481835429032258e-05,4.6467625354838714e-05,4.739469975387097e-05,4.767034123225806e-05
2056-08-01,6.068150759177419e-05,6.325627054958066e-05,6.525137394951613e-05,6.3153534423e-05,6.523609940145161e-05,6.751873759032257e-05
2056-09-01,3.938544837876667e-05,4.163471921116667e-05,4.3391763921666666e-05,3.776620616333334e-05,4.0006497202933335e-05,4.19841184428e-05
2056-10-01,1.1188925500645162e-05,1.136700821032258e-05,1.0992235625903225e-05,1.1008788365161292e-05,1.1032061561193548e-05,1.0635523424741935e-05
2056-11-01,3.326267818966667e-05,3.265154846e-05,3.214752978666667e-05,3.7561498142333333e-05,3.661880647e-05,3.5899632273333336e-05
2056-12-01,3.11040649772e-05,3.208802173370645e-05,3.205677021770968e-05,3.100846736322581e-05,3.14712396612e-05,3.1387294181419353e-05
2057-01-01,3.445132164387097e-05,3.685662210754839e-05,3.890116815196774e-05,3.343164756709677e-05,3.4969235625e-05,3.6656315405483865e-05
2057-02-01,5.338863653908929e-05,5.709105512142857e-05,5.789775327542857e-05,5.342987282225e-05,5.5997652530421426e-05,5.646255845091071e-05
2057-03-01,1.4970627749677419e-05,1.5091515600967742e-05,1.5190678953225807e-05,1.5956953582129032e-05,1.6010991268064513e-05,1.614954521903226e-05
2057-04-01,2.1432605597e-05,2.19411139704e-05,2.2980990181e-05,2.1550481306666667e-05,2.1722306480000002e-05,2.2596092987333333e-05
2057-05-01,3.6728748360000005e-05,3.9157760023041936e-05,4.183356356269677e-05,3.474273863083871e-05,3.6586360777267746e-05,3.876686552151613e-05
2057-06-01,4.547727994333333e-05,4.6517913265666666e-05,4.69219393e-05,4.616955183e-05,4.721297079313333e-05,4.7860514343e-05
2057-07-01,3.579102653806452e-05,3.742583744619355e-05,3.832008109258065e-05,3.5864436907419356e-05,3.716067755232258e-05,3.792120225732258e-05
2057-08-01,2.412145773548387e-05,2.5145991434193546e-05,2.6277103299354838e-05,2.5322187377419356e-05,2.6211385723612905e-05,2.7248586626451612e-05
2057-09-01,3.1499234441e-05,3.244789833716667e-05,3.214735118033333e-05,3.168001264616667e-05,3.2536800402166666e-05,3.2254712025666664e-05
2057-10-01,2.2487992129032256e-05,2.3030197761709676e-05,2.2168908462903223e-05,2.1731667032258064e-05,2.223424165487097e-05,2.1576053431935483e-05
2057-11-01,2.5361757441e-05,2.7588119295599997e-05,2.9762655295133332e-05,2.5498253553666665e-05,2.716186321179667e-05,2.8800753008266667e-05
2057-12-01,1.8988263639161292e-05,1.9851226734580645e-05,2.0882819264580643e-05,2.053376447880645e-05,2.10901779486129e-05,2.1981836400322582e-05
2058-01-01,3.0434670677677417e-05,3.284081901965806e-05,3.416995132332903e-05,2.8394223442903224e-05,2.9981333790480644e-05,3.1085106986087095e-05
2058-02-01,1.752931364472143e-05,1.923976956405357e-05,2.0519660057249998e-05,1.600228510045357e-05,1.723411970757143e-05,1.8403922941035714e-05
2058-03-01,1.943089222870968e-05,2.119095356163226e-05,2.2379635530564515e-05,1.7209141587419354e-05,1.852372993879355e-05,1.9584329291819355e-05
2058-04-01,2.7269262510666666e-05,2.8654203706666668e-05,2.9647850568999998e-05,2.4635538313333332e-05,2.562131328853333e-05,2.6687349008666663e-05
2058-05-01,4.114461398387097e-05,4.22087306114129e-05,4.212199692730645e-05,3.98819966483871e-05,4.072888125519355e-05,4.063977453116129e-05
2058-06-01,5.6902356285e-05,5.8024650024333336e-05,5.793443908666667e-05,5.7648284171333337e-05,5.9296581923333335e-05,6.0426398330999994e-05
2058-07-01,3.322567806451613e-05,3.4457369447096775e-05,3.517361249225806e-05,3.2552422631290325e-05,3.327396213548387e-05,3.3835086002580644e-05
2058-08-01,3.9826456782903224e-05,4.063469146777419e-05,4.114136901451613e-05,4.223890832032258e-05,4.297034228106451e-05,4.3529648866129036e-05
2058-09-01,6.820558995999999e-05,7.050587241866666e-05,7.123473075766666e-05,6.962978044666666e-05,7.130739888986667e-05,7.157990480466667e-05
2058-10-01,3.3005536586e-05,3.440543555270968e-05,3.4257506049887095e-05,3.2566565251612904e-05,3.354497338419354e-05,3.3369992484516126e-05
2058-11-01,6.671312451833333e-05,6.797550021550334e-05,6.681845293358334e-05,6.364940566006667e-05,6.384648313804e-05,6.268398913645667e-05
2058-12-01,2.0742724649032256e-05,2.2471739823645162e-05,2.468683004548387e-05,2.1558291201935482e-05,2.287891067632258e-05,2.4938981249419355e-05
2059-01-01,2.9432932927387095e-05,3.1454239082419356e-05,3.271218610845161e-05,2.8846082333741937e-05,3.021097352848387e-05,3.1386804891580646e-05
2059-02-01,3.215890129571428e-05,3.5769472996242856e-05,3.8773872680500003e-05,2.9666133363142856e-05,3.2236550288615715e-05,3.472681907823571e-05
2059-03-01,2.162810544335484e-05,2.316506382348387e-05,2.4406785910161293e-05,2.0976102198774194e-05,2.1973760463774195e-05,2.3010479582612905e-05
2059-04-01,3.7031503745e-05,3.82262068465e-05,3.935429579933333e-05,3.8946887978000005e-05,3.9831380547133334e-05,4.067611908333334e-05
2059-05-01,1.863360976987097e-05,1.901196994367742e-05,1.9018355015806452e-05,1.9387884303870967e-05,1.9775038130645163e-05,1.9913303483548388e-05
2059-06-01,4.3525739752699995e-05,4.503235520785e-05,4.675536126863334e-05,4.366454183426667e-05,4.49992049066e-05,4.666530960656667e-05
2059-07-01,5.6148760789032255e-05,5.874530851935484e-05,6.0053581164516125e-05,5.626738523032258e-05,5.858821725483871e-05,5.9645681332258064e-05
2059-08-01,3.772234652903226e-05,3.9590125899174196e-05,4.0998236028054844e-05,3.988693616129032e-05,4.168421349461935e-05,4.293116197980645e-05
2059-09-01,2.9276944903666666e-05,3.302291207333334e-05,3.8589219524e-05,2.8506131760999997e-05,3.1505020476333334e-05,3.5817649214666665e-05
2059-10-01,2.078978428064516e-06,2.1231308079032256e-06,2.1203294712903228e-06,2.403033585483871e-06,2.3994022990322582e-06,2.3532394903225803e-06
2059-11-01,2.2133972900733334e-05,2.332873184016667e-05,2.4417673611166667e-05,2.3010590693233332e-05,2.3713706236666666e-05,2.4701232001133334e-05
2059-12-01,6.111583552419355e-05,6.45034838479258e-05,6.703922934751614e-05,5.978988113503226e-05,6.172417847258065e-05,6.390934412501614e-05
2060-01-01,3.186384596645162e-05,3.364263767954839e-05,3.495247859741935e-05,3.308877303387097e-05,3.4131554628516124e-05,3.503677406e-05
2060-02-01,3.4933191354551724e-05,3.756802522813793e-05,3.85585491802069e-05,3.4376523326965514e-05,3.6305937243758615e-05,3.7211928356379306e-05
2060-03-01,3.968992448274193e-05,4.1885873587096775e-05,4.221178479000001e-05,4.128416085354838e-05,4.278012811274193e-05,4.313201354645161e-05
2060-04-01,1.7155395341866666e-05,1.7378120222833335e-05,1.7341597374e-05,2.0221163403333333e-05,2.0302702923233332e-05,2.026182841433333e-05
2060-05-01,2.2048094441935483e-05,2.3092202149354837e-05,2.431755998064516e-05,2.0772662871935483e-05,2.1474191890000002e-05,2.238413034096774e-05
2060-06-01,4.5688873723333335e-05,4.6115035801e-05,4.494345649e-05,4.3759294966666664e-05,4.4261235943333334e-05,4.3288934753333334e-05
2060-07-01,6.18796621516129e-05,6.43955324451613e-05,6.562849896129032e-05,6.704910027741934e-05,6.92196689816129e-05,6.970347585806452e-05
2060-08-01,4.267818915806451e-05,4.427857321770968e-05,4.474236713870968e-05,4.0082962629032266e-05,4.153342663612903e-05,4.227384843225806e-05
2060-09-01,5.1740921367000005e-05,5.4474607195666665e-05,5.57425386e-05,4.7856319376666664e-05,4.9795375843e-05,5.0739391786666664e-05
2060-10-01,4.135315713290322e-05,4.200783064890323e-05,4.186682916451613e-05,4.0798783209677416e-05,4.11252908083871e-05,4.1043912260322574e-05
2060-11-01,2.918357614681333e-05,3.0035119993733336e-05,3.119881965e-05,3.000038587005e-05,3.0310991354333333e-05,3.1063342715133335e-05
2060-12-01,4.892330077258064e-05,5.274247426432258e-05,5.5845280237774194e-05,4.5885253159032256e-05,4.83618138672258e-05,5.092884028864516e-05
2061-01-01,4.132803615677419e-05,4.45737358187613e-05,4.7031859502032254e-05,3.988542383e-05,4.215403382719678e-05,4.4363785559858064e-05
2061-02-01,1.4679169010368214e-05,1.6543119497675e-05,1.827312490435714e-05,1.2858883157165356e-05,1.4211141670528571e-05,1.56368354817e-05
2061-03-01,3.7617561855483867e-05,4.142893544831613e-05,4.4583612512664513e-05,3.719371266709678e-05,4.0242549632154845e-05,4.307352633125807e-05
