,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2030-05-01,2.130832838303226e-05,2.2362182900935483e-05,2.3096466276774194e-05,2.1952777435483868e-05,2.2673518787967742e-05,2.317357895780645e-05
2030-06-01,1.9621087759133335e-05,2.0353255121533335e-05,2.1010781456666667e-05,1.6249564531999997e-05,1.68881653771e-05,1.7563440840666666e-05
2030-07-01,3.9485409430967746e-05,4.095107138070968e-05,4.1835731802580646e-05,4.1705701950967744e-05,4.3368848498064516e-05,4.4824970925935486e-05
2030-08-01,2.454282663387097e-05,2.542305067697213e-05,2.598578490180516e-05,2.5704790422258068e-05,2.6465510849393127e-05,2.688066877879052e-05
2030-09-01,4.8660006385333334e-05,4.9379409826666665e-05,4.932955367633334e-05,5.2688057141e-05,5.335482794286667e-05,5.36546723316e-05
2030-10-01,5.793450685757742e-05,5.9501123098783864e-05,5.9673447999935485e-05,6.0354718001396774e-05,6.144651199478387e-05,6.132059131818581e-05
2030-11-01,7.158428242733332e-05,7.501406966121667e-05,7.592812042641668e-05,7.246630918403334e-05,7.488246397933e-05,7.530798455812667e-05
2030-12-01,2.6362902473354842e-05,2.6128598841806453e-05,2.5954871060193548e-05,2.5673425294580646e-05,2.487809308180645e-05,2.4366842030838708e-05
2031-01-01,3.015737052334516e-05,3.23393048706129e-05,3.4289383174064516e-05,2.9526992362696772e-05,3.099170048722581e-05,3.2897056255774196e-05
2031-02-01,1.4503628307732143e-05,1.597338672192857e-05,1.7886856305892857e-05,1.5350635095214287e-05,1.6260501660785714e-05,1.7895714143642856e-05
2031-03-01,6.188548078346773e-05,6.693481182364515e-05,7.083452248458066e-05,6.303825331308386e-05,6.707210027242903e-05,7.088219153380645e-05
2031-04-01,2.9734746611333332e-05,3.112987479995e-05,3.198121927014667e-05,2.75629464901e-05,2.8638183504432667e-05,2.9544970469586667e-05
2031-05-01,3.162106553106451e-05,3.187338709709677e-05,3.1541555494193546e-05,3.173662812464517e-05,3.1629878181612903e-05,3.1314869187741935e-05
2031-06-01,2.9593223949333334e-05,2.8738741091233335e-05,2.7677162647133334e-05,2.8104996596e-05,2.7019117712166664e-05,2.580534791276667e-05
2031-07-01,4.891099874193548e-05,5.0413734291612906e-05,5.061501353290323e-05,4.6780045e-05,4.823895783612903e-05,4.854577896854839e-05
2031-08-01,5.320962510193549e-05,5.6739794508064516e-05,6.140636917741936e-05,5.21386268516129e-05,5.519234201116129e-05,5.960809976935484e-05
2031-09-01,2.7089751550166665e-05,2.7655770229133334e-05,2.7804804642e-05,2.7958058434166667e-05,2.8333682940833335e-05,2.8252380572333335e-05
2031-10-01,9.51462594376129e-05,9.695802612967742e-05,9.767715093741935e-05,0.00010169746191364516,0.00010195670551677419,0.00010116883735451612
2031-11-01,3.2428475361666664e-05,3.392510296153333e-05,3.357441272933333e-05,3.5437051391e-05,3.6283527317133336e-05,3.527782311466667e-05
2031-12-01,3.614311631825806e-05,3.953627082349355e-05,4.24085330463871e-05,3.523078700783871e-05,3.7749162342006456e-05,4.0154301128154844e-05
2032-01-01,1.9255378516354837e-05,2.1194941744635485e-05,2.3231644880419354e-05,1.8529146632870967e-05,1.9769216062161292e-05,2.1383303798709678e-05
2032-02-01,2.1637097275793103e-05,2.2895545981689655e-05,2.3541671477103446e-05,2.152074460875862e-05,2.2279870598344827e-05,2.271750063137931e-05
2032-03-01,3.937610335948387e-05,4.1071610633677425e-05,4.095125707864516e-05,3.8283945618677416e-05,3.922708237158065e-05,3.894051094203226e-05
2032-04-01,2.433433965e-05,2.48189452335e-05,2.40968205552e-05,2.635230951333333e-05,2.6408182153586667e-05,2.524646646588e-05
2032-05-01,4.345666056903226e-05,4.407568456741936e-05,4.532047964129033e-05,4.525182858709677e-05,4.567205505325806e-05,4.6818454917290325e-05
2032-06-01,3.722675016833333e-05,3.890804714960287e-05,4.139423433828934e-05,3.754957016833333e-05,3.950028225757107e-05,4.278307480460393e-05
2032-07-01,6.93870130483871e-05,7.200178451736685e-05,7.202962969470678e-05,6.86343629483871e-05,7.098988039490058e-05,7.093034137093139e-05
2032-08-01,4.807182269354839e-05,5.043426932903226e-05,5.318514052903226e-05,4.4210967122903224e-05,4.591088533419354e-05,4.817462601290323e-05
2032-09-01,1.5916503131433334e-05,1.5547196273466666e-05,1.4814678450333332e-05,1.2620350748666666e-05,1.2132844136333333e-05,1.1626448394166667e-05
2032-10-01,4.594216072151613e-05,4.774655518161613e-05,4.84939867695e-05,4.740081068945161e-05,4.888646859508387e-05,4.9196001712345165e-05
2032-11-01,4.8237661450700004e-05,5.005198381265334e-05,5.055176993523333e-05,4.7925897565266665e-05,4.878050054491667e-05,4.863861702181333e-05
2032-12-01,2.5127529389354838e-05,2.6391349267387095e-05,2.7416623310596774e-05,2.5219741477741938e-05,2.587825961160323e-05,2.673579184932258e-05
2033-01-01,3.686864547788387e-05,3.9476190305645164e-05,4.1443155014258065e-05,3.6753317603229034e-05,3.836439780445161e-05,4.0145208871887095e-05
2033-02-01,3.615469107357143e-05,3.8193410972857144e-05,3.863388503714286e-05,3.581608867570358e-05,3.715940277357143e-05,3.751586700464285e-05
2033-03-01,3.0931429100000004e-05,3.369772179690806e-05,3.651415600510645e-05,2.957692336645161e-05,3.185751364350323e-05,3.464568762124193e-05
2033-04-01,4.087216668733334e-05,4.164727030127533e-05,4.232965621349667e-05,3.724963961566667e-05,3.73403404985564e-05,3.777442155664e-05
2033-05-01,7.456160382879032e-05,7.554714702191613e-05,7.533575458874194e-05,7.841646714406451e-05,7.808880455973547e-05,7.723788182383226e-05
2033-06-01,5.706266850333333e-05,5.7921144411e-05,5.873833790666666e-05,5.3878214323333334e-05,5.4394947274333336e-05,5.4850999505666666e-05
2033-07-01,4.416116394677419e-05,4.4127630361064514e-05,4.209017485870968e-05,4.408926590019355e-05,4.420983025551613e-05,4.244333901712903e-05
2033-08-01,2.7903643591612902e-05,2.8634953298032257e-05,2.8418727135548385e-05,2.862660018935484e-05,2.949026067023871e-05,2.9538104053548388e-05
2033-09-01,4.504937885566667e-05,4.4570005061066666e-05,4.19962102494e-05,4.7156399732333335e-05,4.647532603276e-05,4.369856972761666e-05
2033-10-01,2.4520476964193546e-05,2.4901547610760646e-05,2.4802916736928066e-05,2.4976735784193548e-05,2.5375918403926934e-05,2.5372078507327098e-05
2033-11-01,2.36249369875e-05,2.3808093696e-05,2.32326854142e-05,2.528964151749e-05,2.52526902551e-05,2.44194795239e-05
2033-12-01,1.4570092851732258e-05,1.5358221512774192e-05,1.6110820153225807e-05,1.484522188542387e-05,1.537417834529032e-05,1.6035639753612904e-05
2034-01-01,2.961136803529032e-05,3.131901275883549e-05,3.2281224141022574e-05,3.0206279750096774e-05,3.1277193787632255e-05,3.211784579900968e-05
2034-02-01,2.9044968512285713e-05,3.0827217906964284e-05,3.160261962785714e-05,2.988822253842857e-05,3.091925466607143e-05,3.1495607448035716e-05
2034-03-01,3.962682692306452e-05,4.200481164083871e-05,4.257307264520323e-05,4.042456685530323e-05,4.206936248190097e-05,4.229041723747742e-05
2034-04-01,3.8208483699133336e-05,3.8716308812399995e-05,3.872302878316667e-05,3.873541450573666e-05,3.8440588966690005e-05,3.77427459659e-05
2034-05-01,2.860739011612903e-05,2.9998551087419354e-05,3.167594574903226e-05,2.589821107935484e-05,2.7098902820064517e-05,2.9155567797096773e-05
2034-06-01,3.4689050888666666e-05,3.389670046576e-05,3.255818416785667e-05,3.5214383026999995e-05,3.4281895434101005e-05,3.2959391898423334e-05
2034-07-01,6.505669811387097e-05,6.631902439725807e-05,6.492621216051612e-05,6.728650315548388e-05,6.888721006555805e-05,6.815621064612904e-05
2034-08-01,3.3383676145064514e-05,3.454239036583871e-05,3.543865279977419e-05,3.654206974550323e-05,3.784334203234194e-05,3.909650936958064e-05
2034-09-01,2.8705436273333334e-05,2.8617725243333332e-05,2.7255719309999997e-05,2.7640769186666668e-05,2.7513372701666667e-05,2.6101725324666664e-05
2034-10-01,3.397625414073548e-05,3.663078150322581e-05,3.9703765325806455e-05,3.3850148546796774e-05,3.588720188387097e-05,3.8342244858064515e-05
2034-11-01,1.8841620844533333e-05,1.9541867140666666e-05,2.03092447182e-05,1.8483136106379997e-05,1.881584975723333e-05,1.9459084784766665e-05
2034-12-01,6.104343973193548e-05,6.479740215419356e-05,6.67591689632258e-05,5.880992552683871e-05,6.118553497145161e-05,6.307546246999999e-05
2035-01-01,4.177285318735484e-05,4.421830480503226e-05,4.524410623845161e-05,4.221191882e-05,4.3842896645580644e-05,4.474159347951613e-05
2035-02-01,6.233642731678572e-05,6.517732147007143e-05,6.612022893078572e-05,6.159379911228572e-05,6.283734184357143e-05,6.315891042007144e-05
2035-03-01,5.1929962949999995e-05,5.6202518029790324e-05,5.892376098403226e-05,5.2508181542258066e-05,5.643343588277419e-05,6.0066070965161296e-05
2035-04-01,3.247756515483333e-05,3.313359143833333e-05,3.331254114326667e-05,3.2519597964833334e-05,3.280794922459e-05,3.27163016076e-05
2035-05-01,2.784181732612903e-05,2.8145841286419356e-05,2.8541045687096775e-05,2.815691737935484e-05,2.8306693509693547e-05,2.8511777750870964e-05
2035-06-01,4.9822735233333334e-05,5.1399919995e-05,5.343241588233333e-05,5.3153702023333336e-05,5.5039903472433334e-05,5.76573803776e-05
2035-07-01,1.9983752596129034e-05,2.0478996534806453e-05,2.04791774383871e-05,1.7082338666451613e-05,1.7300413766580643e-05,1.698004802745161e-05
2035-08-01,2.9906421487419353e-05,3.087691722374935e-05,3.13832811639e-05,2.8996915822258065e-05,2.985372146034e-05,3.043020327746613e-05
2035-09-01,3.7914838950666665e-05,3.825685940435e-05,3.6975121928533334e-05,4.1231178885633335e-05,4.1404428988090004e-05,3.974821104603334e-05
2035-10-01,2.4165900079096775e-05,2.6898739988516127e-05,3.045845565364516e-05,2.3804534144645162e-05,2.6192149635548387e-05,2.9345978044e-05
2035-11-01,4.6743621331e-05,4.8763962737333336e-05,4.940432954166667e-05,5.22486643755e-05,5.3655909466e-05,5.3991738323000006e-05
2035-12-01,2.9172529759677418e-05,3.1160616534032255e-05,3.277732596516129e-05,2.919633792322581e-05,3.0494307315354838e-05,3.171159307967742e-05
2036-01-01,8.123754987129033e-06,7.727288049193548e-06,7.522298173225806e-06,8.685310291870967e-06,8.090870886129032e-06,7.809802511096773e-06
2036-02-01,3.7598619552758626e-05,4.031608979844828e-05,4.187311051801724e-05,3.688790946379311e-05,3.865264403788276e-05,3.9854470183155175e-05
2036-03-01,2.5900114251751614e-05,2.684815036267742e-05,2.703421083367742e-05,2.6380190440632256e-05,2.6925618155380643e-05,2.701159555548387e-05
2036-04-01,3.862090054333333e-05,4.1427924546620335e-05,4.415667136733e-05,3.633959420766667e-05,3.8683632650888534e-05,4.1659026320424005e-05
2036-05-01,5.093886074290323e-05,5.564517712003226e-05,6.227529427829032e-05,5.09798923667742e-05,5.544933455843871e-05,6.176183747451612e-05
2036-06-01,1.9577024700133336e-05,2.0606751952999998e-05,2.0965421039666666e-05,2.0727578341133335e-05,2.15843464579e-05,2.1602424088600003e-05
2036-07-01,5.070051603225806e-05,5.244409599464516e-05,5.2125471775161295e-05,5.0575852722580646e-05,5.237801063483871e-05,5.2601920211741937e-05
2036-08-01,3.582153610967742e-05,3.595090024548387e-05,3.622650622258065e-05,3.572940451548387e-05,3.5507224358500003e-05,3.586412006758065e-05
2036-09-01,3.681496870413333e-05,3.8586688489533335e-05,3.96957769165e-05,2.719441865613333e-05,2.8518042668566665e-05,2.958900881e-05
2036-10-01,6.63549991447742e-05,7.230492697387097e-05,7.668892086241935e-05,6.900617196570968e-05,7.509995759651613e-05,7.935942258870968e-05
2036-11-01,6.98630850813e-05,7.333707365933333e-05,7.4478906965e-05,6.664797054351666e-05,6.872214310333333e-05,6.967721129366666e-05
2036-12-01,5.261939755742903e-05,5.644281791987097e-05,5.880969498570968e-05,5.0897442053751606e-05,5.33690572953871e-05,5.517864630296774e-05
2037-01-01,1.1430843501596775e-05,1.2496508417580645e-05,1.3497798763870967e-05,9.633321981741935e-06,1.0342395161741935e-05,1.119228698419355e-05
2037-02-01,1.7531398343392856e-05,1.908406837035714e-05,1.9404122762857144e-05,1.6160728668821426e-05,1.7087798160714284e-05,1.709196853107143e-05
2037-03-01,7.806617124474193e-05,8.593130815483872e-05,9.302611938387097e-05,7.695641688050967e-05,8.335503926645161e-05,8.97454666367742e-05
2037-04-01,4.0412242971433336e-05,4.2224876296666667e-05,4.477003323e-05,4.178368850193333e-05,4.367040489333334e-05,4.692432125e-05
2037-05-01,9.70722386735484e-05,0.00010230138053806451,0.00010574963781193549,9.67389855264516e-05,0.00010104519016425807,0.00010404749114193549
2037-06-01,2.4438906646533334e-05,2.3634607022000002e-05,2.3925367103333337e-05,2.3798085846666664e-05,2.2779548968333333e-05,2.3121414775333333e-05
2037-07-01,2.5518488651709677e-05,2.6487880856709678e-05,2.6337075610870967e-05,2.36666551993871e-05,2.4630759398419354e-05,2.472035401048387e-05
2037-08-01,4.814621206387097e-05,5.0276905724129036e-05,5.165198735277419e-05,4.672735817580645e-05,4.852388697772581e-05,4.9861678915612906e-05
2037-09-01,6.892303323333334e-05,7.252439572066667e-05,7.380596463666666e-05,7.02862121e-05,7.347341531300001e-05,7.4585024932e-05
2037-10-01,2.7116213716919354e-05,2.926112983161387e-05,3.043153329486645e-05,2.71186920625e-05,2.8845465280826453e-05,2.9750062245429678e-05
2037-11-01,1.85920694951526e-05,1.9819638604366668e-05,2.14406605414e-05,1.9461494715868266e-05,2.0199524463166666e-05,2.1443507539066667e-05
2037-12-01,4.0181170862541936e-05,4.158452146825806e-05,4.3255987926451615e-05,3.88426622640371e-05,3.9317471734064514e-05,4.0844582342000004e-05
2038-01-01,2.1354382907419353e-05,2.260371072435484e-05,2.3448037245935485e-05,2.1392589380258066e-05,2.2142954820619355e-05,2.281799963648387e-05
2038-02-01,1.333939074025e-05,1.4052560470253572e-05,1.454383751192857e-05,1.3722964803321428e-05,1.4226226589132142e-05,1.4650481810957144e-05
2038-03-01,4.1125812113483866e-05,4.286487908736774e-05,4.274112695061291e-05,4.333688564916129e-05,4.4442437786596775e-05,4.404047600711613e-05
2038-04-01,2.8292286957333332e-05,3.02005469308e-05,3.1306277155e-05,2.9916045036333332e-05,3.159148375750667e-05,3.234231459033333e-05
2038-05-01,2.584312916619355e-05,2.674468506033871e-05,2.5763906094096774e-05,2.592755333596774e-05,2.6939202832338708e-05,2.6415099306354837e-05
2038-06-01,8.671248967666667e-06,8.476057055023332e-06,8.4071911587e-06,8.174876828e-06,8.020157358976667e-06,7.97960667273e-06
2038-07-01,3.917078354354839e-05,4.03970570876129e-05,4.169297733419355e-05,3.8151970917419354e-05,3.9291622322290326e-05,4.074974519490323e-05
2038-08-01,7.86852847419355e-06,8.283105719580644e-06,8.393442765032258e-06,8.437549527096773e-06,8.831578530509678e-06,8.895260495580646e-06
2038-09-01,5.5280790067e-05,5.825162125896666e-05,5.8019716449666664e-05,4.176682505366667e-05,4.415503474823333e-05,4.4852806358299993e-05
2038-10-01,3.512490127306451e-05,3.699741676974193e-05,3.9197746967096776e-05,3.309240124396774e-05,3.441857383674193e-05,3.6490231850322576e-05
2038-11-01,4.433887761033334e-05,4.583616749293667e-05,4.6571718327043333e-05,4.4960339721333336e-05,4.585035981046666e-05,4.642022641850333e-05
2038-12-01,1.059084763319355e-05,1.1262029532451613e-05,1.1801427632741935e-05,1.0416477206258065e-05,1.0800245987754839e-05,1.1190400218903226e-05
2039-01-01,1.7459749898387097e-05,1.8352365208193548e-05,1.862966336832258e-05,1.7696043828548387e-05,1.818005405435484e-05,1.8286740351935486e-05
2039-02-01,1.5455992138928573e-05,1.606869393480357e-05,1.6239622590464285e-05,1.559293391964286e-05,1.5857688463010716e-05,1.5856302516742856e-05
2039-03-01,4.1417439117258065e-05,4.3544705359677413e-05,4.474965821403226e-05,4.271779135451613e-05,4.395446847887097e-05,4.463076711148387e-05
2039-04-01,1.2511576134833334e-05,1.3404385760110002e-05,1.44187894442e-05,1.2482242006646668e-05,1.339226981551e-05,1.4370759335016666e-05
2039-05-01,6.53899185617742e-05,6.689306120193549e-05,6.562880986064516e-05,7.057462107329032e-05,7.153452825670968e-05,6.929940305270969e-05
2039-06-01,3.135522153933333e-05,3.238798503106666e-05,3.2291632136e-05,3.0932417203933335e-05,3.18038746251e-05,3.15954285741e-05
2039-07-01,7.872038033225806e-05,8.383107234887097e-05,8.808271445741935e-05,7.61157307451613e-05,8.125910745464516e-05,8.647179484258064e-05
2039-08-01,5.730174053419354e-05,5.977199977951613e-05,5.9389256059999996e-05,5.928716526387097e-05,6.150014965322581e-05,6.081234718290323e-05
2039-09-01,2.0927424760333333e-05,1.9928121555333334e-05,1.9844857539133333e-05,2.2649133914666665e-05,2.1577407286366668e-05,2.0946421411866664e-05
2039-10-01,5.1215037220322585e-05,5.3002881496451616e-05,5.409463248451613e-05,5.14240880103871e-05,5.2571070484193543e-05,5.344693086419355e-05
2039-11-01,4.777603946555667e-05,4.834749474174667e-05,4.943842295184333e-05,4.6898673807456666e-05,4.664239585400667e-05,4.7342038389874994e-05
2039-12-01,3.400544132729033e-05,3.613062297080646e-05,3.7680437751096776e-05,3.321829026406451e-05,3.458224436241935e-05,3.592936877854838e-05
2040-01-01,3.350912846187097e-05,3.542475233008387e-05,3.668057954324194e-05,3.370895666496774e-05,3.4837407614967745e-05,3.599706562912903e-05
2040-02-01,5.2905598931034484e-05,5.6539986649655174e-05,5.842202315517241e-05,4.930009587413793e-05,5.161088325068965e-05,5.305928420655172e-05
2040-03-01,4.456045910392581e-05,4.6615659791454836e-05,4.6365958297116134e-05,4.8857650041851615e-05,5.008738193459516e-05,4.9239441461209684e-05
2040-04-01,4.868340095816667e-05,5.0503090871999996e-05,5.2312278650666665e-05,5.318098260303333e-05,5.4452852373066667e-05,5.606025959266666e-05
2040-05-01,3.3749333227741934e-05,3.4041705021831614e-05,3.392176811106129e-05,3.406920032612903e-05,3.4117670633762585e-05,3.390328669398323e-05
2040-06-01,4.204816449966666e-05,4.2171716591599996e-05,4.017797205e-05,4.30848131225e-05,4.334539465443333e-05,4.149957996666667e-05
2040-07-01,6.797119663548387e-05,6.875757658870967e-05,6.833945331290323e-05,6.964229422548387e-05,7.013145159787097e-05,6.996858736612903e-05
2040-08-01,3.169250451045162e-05,3.2410809840580646e-05,3.229090906612903e-05,3.114881277870968e-05,3.171261569119355e-05,3.157840795241936e-05
2040-09-01,3.876048183133333e-05,4.117058215666667e-05,4.2834960213333335e-05,3.697093397413334e-05,3.916787546e-05,4.0599361796666664e-05
2040-10-01,5.352411804406451e-05,5.5709723560000006e-05,5.710883377483871e-05,5.346224893929033e-05,5.492311730258065e-05,5.6226749911290326e-05
2040-11-01,4.2178316313139996e-05,4.3872395039e-05,4.465386308333333e-05,4.399241741574667e-05,4.4729126295333334e-05,4.4975958795583335e-05
2040-12-01,6.401894325903227e-05,6.906058453256774e-05,7.320091668635484e-05,6.453866806719355e-05,6.845316974185806e-05,7.242309572426774e-05
2041-01-01,2.7210789203774196e-05,2.856815843451613e-05,2.948254090083871e-05,2.6792193284032256e-05,2.762284776019355e-05,2.8443398426258066e-05
2041-02-01,5.790764673785715e-05,6.177660806853571e-05,6.279670495257143e-05,5.709909504414286e-05,5.964446924296428e-05,6.0512809032928574e-05
2041-03-01,5.081873726654839e-05,5.287969803049677e-05,5.318159725106452e-05,5.6777924570403225e-05,5.821789929079032e-05,5.86151430928129e-05
2041-04-01,4.130623496666667e-05,4.364476978686667e-05,4.3737357996e-05,4.7681726840000005e-05,5.003426023713333e-05,4.99785123501e-05
2041-05-01,3.775388735032258e-05,3.9730954545935486e-05,4.134984122935484e-05,3.743327349080645e-05,3.871846943935484e-05,3.9525751664838714e-05
2041-06-01,6.564633656666667e-05,6.672316453103167e-05,6.580750645469e-05,7.005025546666667e-05,7.105206390465165e-05,7.010556794851e-05
2041-07-01,5.712730716903226e-05,5.771480030612903e-05,5.7175235902580646e-05,5.961226288903226e-05,6.063668731283871e-05,6.090062555741935e-05
2041-08-01,4.1340603390322584e-05,4.23813166516129e-05,4.3578294058064515e-05,3.9819700363548385e-05,4.0057041695806455e-05,4.0922062762903224e-05
2041-09-01,7.905316910973333e-05,8.316195258674e-05,8.612118627123333e-05,8.767751315598333e-05,9.249931671725667e-05,9.49949657723e-05
2041-10-01,4.002106777903226e-05,4.142735461162097e-05,4.128052783403226e-05,4.189337998889032e-05,4.283601007822419e-05,4.2017075054019356e-05
2041-11-01,6.0149835538666666e-05,6.150269955026434e-05,6.1361386938099e-05,6.377694470733334e-05,6.411713989287567e-05,6.328805666802934e-05
2041-12-01,7.222989540787098e-05,7.397087829950322e-05,7.446661080451613e-05,7.182537527087096e-05,7.204092682743549e-05,7.203905782529032e-05
2042-01-01,2.6785815589067743e-05,2.772471920025161e-05,2.774937911064516e-05,2.6097045077925805e-05,2.6421883941105486e-05,2.6408010091864517e-05
2042-02-01,1.5589473065357143e-05,1.6253715312857143e-05,1.623902617857143e-05,1.6370687363214284e-05,1.6681463059642858e-05,1.6633557011785713e-05
2042-03-01,9.500424521290322e-06,9.75380548612903e-06,1.0038845060645163e-05,9.111943513225807e-06,9.198249473064516e-06,9.395986641935482e-06
2042-04-01,2.8217877246666667e-05,2.94117463396e-05,3.063742530916667e-05,2.629615816e-05,2.7070194654833335e-05,2.8418212569866668e-05
2042-05-01,4.450879679677419e-05,4.5638706151729036e-05,4.500024600170323e-05,4.142109183677419e-05,4.199838178854452e-05,4.1229215291399035e-05
2042-06-01,3.662802457866667e-05,3.835765856166667e-05,3.9454683688333336e-05,3.8029345502e-05,3.991722388453333e-05,4.1186563992e-05
2042-07-01,4.472552390193548e-05,4.529026159251613e-05,4.476299664348387e-05,4.333391268258064e-05,4.425420093752903e-05,4.4739967059516125e-05
2042-08-01,3.255138787741936e-05,3.349146964419355e-05,3.407145520967741e-05,3.133531828935484e-05,3.2148535740645156e-05,3.2761618921935485e-05
2042-09-01,9.209747045413333e-05,9.689862386216666e-05,0.00010078491428143333,9.190770198101e-05,9.638112545192001e-05,0.00010063211183760001
2042-10-01,1.4603601523612905e-05,1.4896565378074193e-05,1.536047202167742e-05,1.472990547848387e-05,1.4887469746805483e-05,1.5203750266251613e-05
2042-11-01,6.130216223766666e-05,6.29672307167e-05,6.299465080986666e-05,6.203103778636666e-05,6.263471999176667e-05,6.249306425266666e-05
2042-12-01,4.0594678912032256e-05,4.238100839029032e-05,4.204978750235484e-05,3.9396776981919356e-05,4.0308491154170965e-05,3.978107697636129e-05
2043-01-01,2.3480493077064515e-05,2.507305380703226e-05,2.6289423170667743e-05,2.368387586951613e-05,2.4790332335667742e-05,2.5846620918793547e-05
2043-02-01,2.2283135647857144e-05,2.4130219721428573e-05,2.477714722964286e-05,2.267172586964286e-05,2.4011811520714286e-05,2.441958828214286e-05
2043-03-01,4.4803689789e-05,4.7513034507709675e-05,4.851896163390322e-05,4.358514299103871e-05,4.540637831267742e-05,4.6336207388935484e-05
2043-04-01,3.717967090271667e-05,3.9359598955456664e-05,4.160120858274e-05,3.328541793765667e-05,3.4200105956509e-05,3.530070767928666e-05
2043-05-01,4.507510868e-05,4.614849160870968e-05,4.657146182741936e-05,4.334764001419355e-05,4.4129070512903226e-05,4.4660325200516136e-05
2043-06-01,4.277217085366667e-05,4.420564741643334e-05,4.468476020733333e-05,4.4249862196233337e-05,4.5763444336499996e-05,4.678380339133333e-05
2043-07-01,4.2095969611977415e-05,4.3695396563499996e-05,4.4477175781635485e-05,4.305726720435483e-05,4.4678760761496776e-05,4.548845077901935e-05
2043-08-01,4.4633449395806454e-05,4.579750510322581e-05,4.543095913225807e-05,4.723845397838709e-05,4.8398064534516125e-05,4.79296437232258e-05
2043-09-01,5.8443315582e-05,6.135151108383334e-05,6.272399984026667e-05,5.9917789202333336e-05,6.25968120923e-05,6.340811026383333e-05
2043-10-01,5.081961011162258e-05,5.133890030254839e-05,4.873343764361291e-05,5.460437619767742e-05,5.450239445618065e-05,5.126077410512903e-05
2043-11-01,7.644272209502e-05,7.966955708943333e-05,8.110373025176668e-05,7.501836822555e-05,7.711882745426667e-05,7.855310308719998e-05
2043-12-01,5.9132336401935485e-05,6.227126964441613e-05,6.486981499493549e-05,5.701180218590322e-05,5.846356130663871e-05,6.0317369902870967e-05
2044-01-01,3.799311867741935e-05,3.954809400290323e-05,4.018230816451613e-05,3.935491543483871e-05,3.987429152129032e-05,4.011619216483871e-05
2044-02-01,3.1308973703793104e-05,3.301722003463448e-05,3.38041882509862e-05,3.145561546627586e-05,3.2437305212282756e-05,3.305377771488276e-05
2044-03-01,3.2633184674967746e-05,3.457640339836452e-05,3.538994645280645e-05,3.306544717558065e-05,3.434824299520806e-05,3.489888012970645e-05
2044-04-01,5.3724023442333336e-05,5.589207359233334e-05,5.7818816451333334e-05,5.02146733191e-05,5.18687938841e-05,5.420004630573333e-05
2044-05-01,3.0421834069935482e-05,3.1545758676064514e-05,3.1400205030741934e-05,2.9754678279225805e-05,3.0799051928129034e-05,3.102240642887097e-05
2044-06-01,2.7174097216999998e-05,2.7131459248076666e-05,2.6816767710733335e-05,2.875947507e-05,2.871122030487e-05,2.8457222422066668e-05
2044-07-01,3.982433162419355e-05,4.141194487903226e-05,4.1226086146451614e-05,3.940449901074193e-05,4.089499033529033e-05,4.068961252548387e-05
2044-08-01,2.4073627625290323e-05,2.5106615381129033e-05,2.6167910340000002e-05,2.331464764548387e-05,2.4291885890967742e-05,2.540319333483871e-05
2044-09-01,4.2653000954999995e-05,4.512068952256667e-05,4.686936706533334e-05,4.390994170876667e-05,4.6255904691333326e-05,4.794900878533333e-05
2044-10-01,1.996930742740968e-05,2.192639269880645e-05,2.4281471500193547e-05,1.770081756464516e-05,1.9125893378483872e-05,2.1247155957419354e-05
2044-11-01,3.77899238795e-05,3.9153253709599996e-05,3.9434769679433336e-05,3.896590084893333e-05,3.9560635395343336e-05,3.946394879556667e-05
2044-12-01,1.3440638228709677e-05,1.4046803809426774e-05,1.459774615619355e-05,1.3953495628322582e-05,1.4186357529045162e-05,1.4484826107546452e-05
2045-01-01,3.823235969664516e-05,4.056018109116129e-05,4.230274489264516e-05,3.762610472209677e-05,3.899960463812903e-05,4.042990971303226e-05
2045-02-01,2.6703883991785715e-05,2.8217323366249997e-05,2.889645988785714e-05,2.6901078593285714e-05,2.777239803767857e-05,2.8266424915392856e-05
2045-03-01,6.331132680645161e-05,6.736654923870968e-05,6.949305716451613e-05,6.224625666129032e-05,6.47650157032258e-05,6.626036651935483e-05
2045-04-01,4.5036475412666666e-05,4.8688245952e-05,5.108279807466667e-05,4.4189454808099994e-05,4.747692781753334e-05,4.98083366234e-05
2045-05-01,2.833678360967742e-05,2.8818872494419355e-05,2.804385779883871e-05,2.844622319032258e-05,2.8698873882838707e-05,2.7897806785612903e-05
2045-06-01,4.4253042156999996e-05,4.67186654058e-05,4.9786612597166666e-05,4.077330847e-05,4.298414164586666e-05,4.612438888583333e-05
2045-07-01,6.40380424e-05,6.672326965229033e-05,6.736738864141936e-05,5.978640606548387e-05,6.26499336998129e-05,6.42584246328387e-05
2045-08-01,4.1948911406580644e-05,4.443384936558064e-05,4.609331025403226e-05,3.969815545087097e-05,4.1941360376935484e-05,4.4290623173e-05
2045-09-01,5.8859996917666664e-05,6.211012578716667e-05,6.621584792233334e-05,6.01824754775e-05,6.269565807166667e-05,6.615172307046667e-05
2045-10-01,4.105649686103225e-05,4.301953759802613e-05,4.497802988067419e-05,4.5622102465806454e-05,4.748772664721935e-05,4.9242579121251605e-05
